DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
12368997865241784392;3G;BaseActor;LeftFoot;0.641;641;0.583984;-0.161133;0.769531;-1.34146;-0.365854;1.52439;0;0;0;0;0;-0.419064;-0.247648;0.214314;-0.846832;-0.995952;-0.0112935;-0.0891721;-0.00080639
12368997865241784392;3G;BaseActor;LeftFoot;0.651;651;0.57959;-0.161621;0.774414;-1.03659;-0.426829;1.28049;0;0;0;0;0;-0.418976;-0.247606;0.214432;-0.846859;-0.995946;-0.011356;-0.0892272;-0.000936871
12368997865241784392;3G;BaseActor;LeftFoot;0.661;661;0.585938;-0.165527;0.767578;-0.914634;-0.548781;0.97561;0;0;0;0;0;-0.41891;-0.247575;0.214538;-0.846873;-0.995942;-0.0114179;-0.0892637;-0.00104458
12368997865241784392;3G;BaseActor;LeftFoot;0.671;671;0.583008;-0.169434;0.771484;-0.548781;-0.365854;0.487805;0;0;0;0;0;-0.418867;-0.247561;0.214616;-0.846879;-0.995939;-0.0114694;-0.0892849;-0.00111593
12368997865241784392;3G;BaseActor;LeftFoot;0.68;680;0.584473;-0.155273;0.769043;-0.0609756;-0.182927;0.182927;0;0;0;0;0;-0.418845;-0.247561;0.214638;-0.846884;-0.995938;-0.0114865;-0.0893016;-0.00113592
12368997865241784392;3G;BaseActor;LeftFoot;0.69;690;0.58252;-0.158203;0.777344;-0.304878;-0.121951;0.182927;0;0;0;0;0;-0.418839;-0.247554;0.214652;-0.846886;-0.995938;-0.0114925;-0.0893029;-0.00115176
12368997865241784392;3G;BaseActor;LeftFoot;0.7;700;0.584473;-0.157715;0.767578;-0.365854;-0.182927;0.182927;0;0;0;0;0;-0.418826;-0.247541;0.214691;-0.846886;-0.995937;-0.0115141;-0.0893043;-0.00118951
12368997865241784392;3G;BaseActor;LeftFoot;0.73;730;0.585449;-0.161133;0.766602;-0.182927;0;0.121951;0;0;0;0;0;-0.41881;-0.2475;0.214722;-0.846898;-0.995937;-0.0115094;-0.0893086;-0.00124423
12368997865241784392;3G;BaseActor;LeftFoot;0.739;739;0.584473;-0.157715;0.77002;0;0.182927;-0.0609756;0;0;0;0;0;-0.418815;-0.247477;0.214722;-0.846902;-0.995937;-0.0114927;-0.0893024;-0.00125994
12368997865241784392;3G;BaseActor;LeftFoot;0.749;749;0.585449;-0.163086;0.771484;0;0.243902;0;0;0;0;0;0;-0.418818;-0.24745;0.214718;-0.84691;-0.995938;-0.0114706;-0.089299;-0.00127708
12368997865241784392;3G;BaseActor;LeftFoot;0.759;759;0.586426;-0.159668;0.769531;0;0.365854;-0.121951;0;0;0;0;0;-0.418823;-0.247435;0.214712;-0.846913;-0.995939;-0.0114543;-0.0892939;-0.00128284
12368997865241784392;3G;BaseActor;LeftFoot;0.769;769;0.585938;-0.158691;0.770508;0.243902;0.365854;-0.182927;0;0;0;0;0;-0.418837;-0.247411;0.214687;-0.84692;-0.99594;-0.011418;-0.0892851;-0.00128191
12368997865241784392;3G;BaseActor;LeftFoot;0.779;779;0.583984;-0.155762;0.768066;0.243902;0.365854;-0.243902;0;0;0;0;0;-0.418849;-0.24739;0.214648;-0.84693;-0.995941;-0.0113728;-0.0892831;-0.00127055
12368997865241784392;3G;BaseActor;LeftFoot;0.789;789;0.583984;-0.160156;0.769531;0.243902;0.365854;-0.304878;0;0;0;0;0;-0.418869;-0.247369;0.214612;-0.846935;-0.995942;-0.0113292;-0.0892716;-0.00125823
12368997865241784392;3G;BaseActor;LeftFoot;0.798;798;0.587402;-0.157715;0.772949;0.365854;0.426829;-0.426829;0;0;0;0;0;-0.418893;-0.247353;0.214572;-0.846938;-0.995944;-0.0112863;-0.0892572;-0.00123893
12368997865241784392;3G;BaseActor;LeftFoot;0.808;808;0.583008;-0.156738;0.770508;0.365854;0.548781;-0.548781;0;0;0;0;0;-0.41893;-0.247329;0.214517;-0.84694;-0.995947;-0.011226;-0.0892321;-0.00121155
12368997865241784392;3G;BaseActor;LeftFoot;0.818;818;0.581055;-0.15918;0.770508;0.487805;0.731707;-0.670732;0;0;0;0;0;-0.41898;-0.247304;0.214456;-0.846938;-0.995951;-0.0111594;-0.0891954;-0.00117901
12368997865241784392;3G;BaseActor;LeftFoot;0.828;828;0.585938;-0.15625;0.772461;0.426829;0.426829;-0.792683;0;0;0;0;0;-0.419007;-0.2473;0.214425;-0.846934;-0.995953;-0.0111316;-0.0891763;-0.0011544
12368997865241784392;3G;BaseActor;LeftFoot;0.838;838;0.57959;-0.157715;0.768066;0.914634;0.853659;-1.03659;0;0;0;0;0;-0.419072;-0.247284;0.214326;-0.846932;-0.995958;-0.0110423;-0.0891359;-0.00108641
12368997865241784392;3G;BaseActor;LeftFoot;0.848;848;0.581055;-0.158691;0.777832;1.21951;0.548781;-1.34146;0;0;0;0;0;-0.419148;-0.247291;0.2142;-0.846924;-0.995963;-0.0109481;-0.0890934;-0.000981883
12368997865241784392;3G;BaseActor;LeftFoot;0.857;857;0.57959;-0.158691;0.777832;1.82927;0.487805;-1.76829;0;0;0;0;0;-0.419237;-0.247338;0.214027;-0.84691;-0.995967;-0.0108451;-0.0890543;-0.000813921
12368997865241784392;3G;BaseActor;LeftFoot;0.867;867;0.583496;-0.161621;0.773926;2.07317;0;-2.0122;0;0;0;0;0;-0.419479;-0.247581;0.213525;-0.846846;-0.995978;-0.0106244;-0.0889657;-0.000250954
12368997865241784392;3G;BaseActor;LeftFoot;0.897;897;0.588867;-0.143066;0.770508;1.03659;0.731707;-0.97561;0;0;0;0;0;-0.419672;-0.247704;0.213125;-0.846815;-0.995987;-0.0103978;-0.0888888;0.000144341
12368997865241784392;3G;BaseActor;LeftFoot;0.907;907;0.587402;-0.147949;0.770508;0.243902;0.670732;-0.487805;0;0;0;0;0;-0.419713;-0.247673;0.213052;-0.846822;-0.99599;-0.0103175;-0.0888655;0.000177156
12368997865241784392;3G;BaseActor;LeftFoot;0.936;936;0.581055;-0.149902;0.772461;0.0609756;1.46341;0;0;0;0;0;0;-0.419815;-0.247417;0.212873;-0.846891;-0.996;-0.00999462;-0.0887935;0.000123899
12368997865241784392;3G;BaseActor;LeftFoot;0.985;985;0.574707;-0.148926;0.765625;-0.304878;0.914634;0.182927;0;0;0;0;0;-0.41988;-0.246903;0.212776;-0.847034;-0.996011;-0.00955082;-0.0887202;-0.000185583
12368997865241784392;3G;BaseActor;LeftFoot;0.995;995;0.580566;-0.157227;0.771973;-0.426829;0.670732;0.121951;0;0;0;0;0;-0.419886;-0.246817;0.212784;-0.847054;-0.996013;-0.00949577;-0.088706;-0.000253708
12368997865241784392;3G;BaseActor;LeftFoot;1.005;1005;0.583496;-0.15918;0.774414;-0.365854;0.670732;0.121951;0;0;0;0;0;-0.419899;-0.246744;0.21279;-0.847067;-0.996015;-0.00944838;-0.0886852;-0.000308731
12368997865241784392;3G;BaseActor;LeftFoot;1.015;1015;0.579102;-0.155762;0.77832;-0.304878;0.792683;0;0;0;0;0;0;-0.419909;-0.246703;0.212789;-0.847074;-0.996016;-0.00941799;-0.0886723;-0.000336297
12368997865241784392;3G;BaseActor;LeftFoot;1.044;1044;0.580078;-0.157715;0.771484;-0.121951;0.731707;-0.121951;0;0;0;0;0;-0.419971;-0.246495;0.212751;-0.847114;-0.996024;-0.00923816;-0.0886037;-0.000451528
12368997865241784392;3G;BaseActor;LeftFoot;1.054;1054;0.580078;-0.153809;0.772461;-0.182927;0.609756;-0.121951;0;0;0;0;0;-0.419994;-0.24643;0.212735;-0.847125;-0.996027;-0.00917914;-0.0885796;-0.000483986
12368997865241784392;3G;BaseActor;LeftFoot;1.064;1064;0.57959;-0.154785;0.77832;0;0.853659;-0.182927;0;0;0;0;0;-0.42002;-0.246369;0.212708;-0.847137;-0.996029;-0.00911413;-0.0885566;-0.000505721
12368997865241784392;3G;BaseActor;LeftFoot;1.074;1074;0.583008;-0.155273;0.774414;-0.0609756;0.731707;-0.243902;0;0;0;0;0;-0.420048;-0.246299;0.212679;-0.847151;-0.996032;-0.00904187;-0.0885309;-0.000532471
12368997865241784392;3G;BaseActor;LeftFoot;1.084;1084;0.580566;-0.15625;0.775391;0;0.792683;-0.365854;0;0;0;0;0;-0.420068;-0.246268;0.212662;-0.847154;-0.996034;-0.00900574;-0.0885122;-0.000539984
12368997865241784392;3G;BaseActor;LeftFoot;1.093;1093;0.582031;-0.152344;0.773438;0.182927;0.792683;-0.487805;0;0;0;0;0;-0.420107;-0.246211;0.212617;-0.847163;-0.996038;-0.00892862;-0.0884804;-0.000543331
12368997865241784392;3G;BaseActor;LeftFoot;1.103;1103;0.583008;-0.157715;0.771973;0.731707;0.792683;-0.609756;0;0;0;0;0;-0.420146;-0.246173;0.212547;-0.847171;-0.996041;-0.00884757;-0.0884569;-0.000517349
12368997865241784392;3G;BaseActor;LeftFoot;1.113;1113;0.579102;-0.158691;0.774414;0.548781;0.548781;-0.853659;0;0;0;0;0;-0.42027;-0.2461;0.212333;-0.847185;-0.996049;-0.00862626;-0.0883855;-0.00040528
