DEV_ID;DEV_NAME;ACTOR;BONE;TIME_STAMP_SEC;TIME_STAMP_MS;ACC_X;ACC_Y;ACC_Z;GYRO_X;GYRO_Y;GYRO_Z;COMP_X;COMP_Y;COMP_Z;EMPTY1;EMPTY2;Q_W;Q_X;Q_Y;Q_Z;Q_W_CAL;Q_X_CAL;Q_Y_CAL;Q_Z_CAL;TYPE;FIELD1;FIELD2;SAMPLE_RATE;SENSOR_MASK;ACC_FSR;GYRO_FSR;DATA;HOUR
11326629574748221512;2G;BaseActor;LeftLeg;0.73;730;-1.00635;0.0786133;0.0561523;0.304878;0.0609756;-0.548781;0;0;0;0;0;0.0890844;0.689614;0.0351359;-0.717818;-0.997798;0.00476766;-0.052433;0.0403416
11326629574748221512;2G;BaseActor;LeftLeg;0.739;739;-1.00342;0.0820313;0.0595703;0.731707;0.0609756;-0.548781;0;0;0;0;0;0.0890457;0.689617;0.0351259;-0.71782;-0.9978;0.00478429;-0.0523971;0.0403355
11326629574748221512;2G;BaseActor;LeftLeg;0.749;749;-1.00293;0.0776367;0.0625;0.853659;0.182927;-0.731707;0;0;0;0;0;0.0889575;0.689628;0.0351131;-0.717821;-0.997804;0.00483078;-0.0523214;0.0403229
11326629574748221512;2G;BaseActor;LeftLeg;0.759;759;-1.00342;0.0810547;0.0605469;1.15854;0.426829;-1.03659;0;0;0;0;0;0.088834;0.689656;0.0350915;-0.71781;-0.99781;0.00489989;-0.0522127;0.0403226
11326629574748221512;2G;BaseActor;LeftLeg;0.769;769;-1.00586;0.078125;0.0610352;0.487805;0.304878;-0.97561;0;0;0;0;0;0.088736;0.689676;0.0350998;-0.717803;-0.997813;0.00497168;-0.052143;0.0403131
11326629574748221512;2G;BaseActor;LeftLeg;0.779;779;-1.00293;0.074707;0.0600586;0.609756;0.548781;-1.40244;0;0;0;0;0;0.088622;0.689707;0.0351393;-0.717785;-0.997816;0.00508112;-0.0520813;0.0403062
11326629574748221512;2G;BaseActor;LeftLeg;0.789;789;-1.00684;0.0776367;0.0634766;1.21951;0.914634;-1.58537;0;0;0;0;0;0.0884601;0.689758;0.0351639;-0.717755;-0.997821;0.00521699;-0.0519726;0.0403113
11326629574748221512;2G;BaseActor;LeftLeg;0.798;798;-1.00293;0.081543;0.0644531;1.03659;0.731707;-1.76829;0;0;0;0;0;0.0882774;0.689808;0.03519;-0.717728;-0.997827;0.00536522;-0.0518493;0.0403082
11326629574748221512;2G;BaseActor;LeftLeg;0.808;808;-1.00391;0.074707;0.0639648;0.609756;0.792683;-1.76829;0;0;0;0;0;0.0882038;0.68983;0.0352226;-0.717714;-0.997828;0.0054422;-0.0518139;0.0403051
11326629574748221512;2G;BaseActor;LeftLeg;0.818;818;-1.00586;0.0795898;0.0629883;1.03659;1.09756;-1.70732;0;0;0;0;0;0.0880487;0.689891;0.0352747;-0.717672;-0.997831;0.00559908;-0.0517281;0.0403192
11326629574748221512;2G;BaseActor;LeftLeg;0.828;828;-1.0083;0.081543;0.0600586;0.365854;1.28049;-1.58537;0;0;0;0;0;0.0879093;0.689967;0.0353385;-0.717613;-0.997832;0.00576344;-0.0516612;0.040356
11326629574748221512;2G;BaseActor;LeftLeg;0.838;838;-1.00586;0.0717773;0.0600586;-0.365854;1.28049;-1.34146;0;0;0;0;0;0.0878355;0.690041;0.0354425;-0.717546;-0.997829;0.00591808;-0.0516703;0.0404019
11326629574748221512;2G;BaseActor;LeftLeg;0.848;848;-1.00684;0.0722656;0.0620117;0.365854;1.95122;-1.28049;0;0;0;0;0;0.0877383;0.690146;0.0355158;-0.717453;-0.997826;0.00608015;-0.0516407;0.0404885
11326629574748221512;2G;BaseActor;LeftLeg;0.857;857;-1.00684;0.0717773;0.0625;0.243902;2.43902;-0.914634;0;0;0;0;0;0.087647;0.690289;0.035568;-0.717324;-0.997821;0.00624254;-0.0516002;0.0406301
